The training of naive states | alpha = 0.5 | gamma = 0.5
1661, 4, 192
1662, 45, 192
1663, 5, 192
1664, 33, 192
1665, 60, 192
1666, 63, 192
1667, 59, 192
1668, 75, 192
1669, 33, 192
1670, 24, 192
1671, 4, 192
1672, 4, 192
1673, 13, 192
1674, 3, 192
1675, 77, 192
1676, 126, 192
1677, 0, 192
1678, 6, 192
1679, 0, 192
1680, 2, 192
1681, 20, 192
1682, 17, 192
1683, 73, 192
1684, 7, 192
1685, 31, 192
1686, 0, 192
1687, 16, 192
1688, 4, 192
1689, 0, 192
1690, 7, 192
1691, 10, 192
1692, 0, 192
1693, 13, 192
1694, 65, 192
1695, 0, 192
1696, 99, 192
1697, 25, 192
1698, 33, 192
1699, 19, 192
1700, 101, 192
1701, 5, 192
1702, 0, 192
1703, 1, 192
1704, 0, 192
1705, 21, 192
1706, 37, 192
1707, 0, 192
1708, 6, 192
1709, 30, 192
1710, 0, 192
1711, 26, 192
1712, 53, 192
1713, 17, 192
1714, 23, 192
1715, 4, 192
1716, 0, 192
1717, 0, 192
1718, 4, 192
1719, 0, 192
1720, 10, 192
1721, 95, 192
1722, 44, 192
1723, 11, 192
1724, 0, 192
1725, 8, 192
1726, 0, 192
1727, 7, 192
1728, 11, 192
1729, 0, 192
1730, 2, 192
1731, 3, 192
1732, 14, 192
1733, 53, 192
1734, 5, 192
1735, 11, 192
1736, 55, 192
1737, 49, 192
1738, 3, 192
1739, 21, 192
1740, 9, 192
1741, 86, 192
1742, 0, 192
1743, 7, 192
1744, 18, 192
1745, 21, 192
1746, 0, 192
1747, 6, 192
1748, 40, 192
1749, 23, 192
1750, 2, 192
1751, 0, 192
1752, 29, 192
1753, 21, 192
1754, 0, 192
1755, 10, 192
1756, 7, 192
1757, 21, 192
1758, 22, 192
1759, 17, 192
1760, 5, 192
1761, 24, 192
1762, 0, 192
1763, 20, 192
1764, 94, 192
1765, 19, 192
1766, 10, 192
1767, 6, 192
1768, 14, 192
1769, 15, 192
1770, 0, 192
1771, 0, 192
1772, 22, 192
1773, 11, 192
1774, 24, 192
1775, 60, 192
1776, 13, 192
1777, 10, 192
1778, 28, 192
1779, 0, 192
1780, 16, 192
1781, 10, 192
1782, 0, 192
1783, 0, 192
1784, 119, 192
1785, 75, 192
1786, 11, 192
1787, 90, 192
1788, 57, 192
1789, 7, 192
1790, 0, 192
1791, 11, 192
1792, 40, 192
1793, 13, 192
1794, 0, 192
1795, 82, 192
1796, 1, 192
1797, 0, 192
1798, 4, 192
1799, 61, 192
1800, 12, 192
1801, 31, 192
1802, 0, 192
1803, 20, 192
1804, 91, 192
1805, 54, 192
1806, 38, 192
1807, 11, 192
1808, 37, 192
1809, 0, 192
1810, 12, 192
1811, 38, 192
1812, 29, 192
1813, 16, 192
1814, 52, 192
1815, 0, 192
1816, 91, 192
1817, 23, 192
1818, 39, 192
1819, 53, 192
1820, 11, 192
1821, 19, 192
1822, 0, 192
1823, 64, 192
1824, 33, 192
1825, 7, 192
1826, 0, 192
1827, 9, 192
1828, 50, 192
1829, 0, 192
1830, 39, 192
1831, 18, 192
1832, 24, 192
1833, 0, 192
1834, 11, 192
1835, 0, 192
1836, 5, 192
1837, 30, 192
1838, 6, 192
1839, 24, 192
1840, 10, 192
1841, 19, 192
1842, 39, 192
1843, 13, 192
1844, 41, 192
1845, 0, 192
1846, 13, 192
1847, 43, 192
1848, 6, 192
1849, 6, 192
1850, 8, 192
1851, 0, 192
1852, 99, 192
1853, 28, 192
1854, 0, 192
1855, 39, 192
1856, 10, 192
1857, 33, 192
1858, 53, 192
1859, 36, 192
1860, 12, 192
1861, 31, 192
1862, 4, 192
1863, 27, 192
1864, 7, 192
1865, 29, 192
1866, 0, 192
1867, 0, 192
1868, 30, 192
1869, 12, 192
1870, 0, 192
1871, 19, 192
1872, 16, 192
1873, 10, 192
1874, 2, 192
1875, 19, 192
1876, 0, 192
1877, 0, 192
1878, 10, 192
1879, 25, 192
1880, 3, 192
1881, 9, 192
1882, 0, 192
1883, 18, 192
1884, 49, 192
1885, 56, 192
1886, 9, 192
1887, 18, 192
1888, 27, 192
1889, 7, 192
1890, 28, 192
1891, 49, 192
1892, 51, 192
1893, 93, 192
1894, 7, 192
1895, 7, 192
1896, 123, 192
1897, 100, 192
1898, 5, 192
1899, 47, 192
1900, 0, 192
1901, 0, 192
1902, 0, 192
1903, 6, 192
1904, 0, 192
1905, 78, 192
1906, 38, 192
1907, 9, 192
1908, 0, 192
1909, 7, 192
1910, 24, 192
1911, 0, 192
1912, 26, 192
1913, 7, 192
1914, 10, 192
1915, 40, 192
1916, 0, 192
1917, 0, 192
1918, 21, 192
1919, 4, 192
1920, 23, 192
1921, 0, 192
1922, 51, 192
1923, 11, 192
1924, 0, 192
1925, 93, 192
1926, 11, 192
1927, 64, 192
1928, 32, 192
1929, 53, 192
1930, 11, 192
1931, 1, 192
1932, 0, 192
1933, 8, 192
1934, 56, 192
1935, 62, 192
1936, 0, 192
1937, 11, 192
1938, 35, 192
1939, 10, 192
1940, 57, 192
1941, 34, 192
1942, 19, 192
1943, 0, 192
1944, 12, 192
1945, 0, 192
1946, 17, 192
1947, 0, 192
1948, 4, 192
1949, 33, 192
1950, 20, 192
1951, 0, 192
1952, 0, 192
1953, 29, 192
1954, 0, 192
1955, 2, 192
1956, 89, 192
1957, 30, 192
1958, 24, 192
1959, 0, 192
1960, 9, 192
1961, 32, 192
1962, 0, 192
1963, 5, 192
1964, 3, 192
1965, 15, 192
1966, 4, 192
1967, 0, 192
1968, 57, 192
1969, 13, 192
1970, 13, 192
1971, 19, 192
1972, 9, 192
1973, 7, 192
1974, 4, 192
1975, 0, 192
1976, 0, 192
1977, 0, 192
1978, 65, 192
1979, 0, 192
1980, 0, 192
1981, 2, 192
1982, 0, 192
1983, 70, 192
1984, 31, 192
1985, 17, 192
1986, 4, 192
1987, 30, 192
1988, 2, 192
1989, 21, 192
1990, 6, 192
1991, 0, 192
1992, 25, 192
1993, 4, 192
1994, 2, 192
1995, 7, 192
1996, 36, 192
1997, 0, 192
1998, 8, 192
1999, 4, 192
2000, 5, 192
2001, 30, 192
2002, 5, 192
2003, 3, 192
2004, 0, 192
2005, 3, 192
2006, 15, 192
2007, 13, 192
2008, 14, 192
2009, 1, 192
2010, 2, 192
2011, 7, 192
2012, 0, 192
2013, 100, 192
2014, 17, 192
2015, 4, 192
2016, 0, 192
2017, 31, 192
2018, 9, 192
2019, 2, 192
2020, 0, 192
2021, 0, 192
2022, 0, 192
2023, 27, 192
2024, 2, 192
2025, 0, 192
2026, 33, 192
2027, 20, 192
2028, 17, 192
2029, 9, 192
2030, 5, 192
2031, 27, 192
2032, 34, 192
2033, 42, 192
2034, 26, 192
2035, 115, 192
2036, 3, 192
2037, 0, 192
2038, 0, 192
2039, 14, 192
2040, 41, 192
2041, 2, 192
2042, 39, 192
2043, 0, 192
2044, 15, 192
2045, 5, 192
2046, 28, 192
2047, 0, 192
2048, 9, 192
2049, 3, 192
2050, 9, 192
2051, 5, 192
2052, 5, 192
2053, 0, 192
2054, 6, 192
2055, 81, 192
2056, 0, 192
2057, 47, 192
2058, 25, 192
2059, 0, 192
2060, 7, 192
2061, 0, 192
2062, 19, 192
2063, 14, 192
2064, 0, 192
2065, 9, 192
2066, 0, 192
2067, 12, 192
2068, 4, 192
2069, 17, 192
2070, 4, 192
2071, 16, 192
2072, 15, 192
2073, 16, 192
2074, 0, 192
2075, 12, 192
2076, 6, 192
2077, 8, 192
2078, 28, 192
2079, 22, 192
2080, 9, 192
2081, 16, 192
2082, 2, 192
2083, 11, 192
2084, 21, 192
2085, 78, 192
2086, 12, 192
2087, 25, 192
2088, 0, 192
2089, 63, 192
2090, 20, 192
2091, 26, 192
2092, 15, 192
2093, 13, 192
2094, 21, 192
2095, 37, 192
2096, 2, 192
2097, 18, 192
2098, 26, 192
2099, 31, 192
2100, 0, 192
2101, 35, 192
2102, 9, 192
2103, 0, 192
2104, 56, 192
2105, 3, 192
2106, 0, 192
2107, 0, 192
2108, 0, 192
2109, 19, 192
2110, 5, 192
2111, 23, 192
2112, 45, 192
2113, 16, 192
2114, 7, 192
2115, 13, 192
2116, 13, 192
2117, 117, 192
2118, 17, 192
2119, 7, 192
2120, 71, 192
2121, 21, 192
2122, 35, 192
2123, 13, 192
2124, 16, 192
2125, 20, 192
2126, 10, 192
2127, 17, 192
2128, 6, 192
2129, 9, 192
2130, 0, 192
2131, 77, 192
2132, 11, 192
2133, 47, 192
2134, 25, 192
2135, 15, 192
2136, 21, 192
2137, 72, 192
2138, 20, 192
2139, 3, 192
2140, 27, 192
2141, 89, 192
2142, 73, 192
2143, 14, 192
2144, 0, 192
2145, 4, 192
2146, 25, 192
2147, 55, 192
2148, 22, 192
2149, 24, 192
2150, 2, 192
2151, 31, 192
2152, 0, 192
2153, 35, 192
2154, 0, 192
2155, 30, 192
2156, 0, 192
2157, 24, 192
2158, 96, 192
2159, 0, 192
2160, 71, 192
2161, 30, 192
2162, 9, 192
2163, 13, 192
2164, 0, 192
2165, 0, 192
2166, 26, 192
2167, 53, 192
2168, 9, 192
2169, 69, 192
2170, 0, 192
2171, 0, 192
2172, 50, 192
2173, 15, 192
2174, 30, 192
2175, 5, 192
2176, 9, 192
2177, 4, 192
2178, 5, 192
2179, 11, 192
2180, 0, 192
2181, 0, 192
2182, 8, 192
2183, 10, 192
2184, 8, 192
2185, 0, 192
2186, 15, 192
2187, 25, 192
2188, 68, 192
2189, 15, 192
2190, 37, 192
2191, 44, 192
2192, 0, 192
2193, 2, 192
2194, 22, 192
2195, 2, 192
2196, 19, 192
2197, 1, 192
2198, 0, 192
2199, 2, 192
2200, 0, 192
2201, 34, 192
2202, 110, 192
2203, 0, 192
2204, 106, 192
2205, 5, 192
2206, 0, 192
2207, 21, 192
2208, 0, 192
2209, 32, 192
2210, 0, 192
2211, 2, 192
2212, 0, 192
2213, 33, 192
2214, 16, 192
2215, 0, 192
2216, 9, 192
2217, 8, 192
2218, 3, 192
2219, 17, 192
2220, 34, 192
2221, 6, 192
2222, 9, 192
2223, 8, 192
2224, 0, 192
2225, 0, 192
2226, 0, 192
2227, 4, 192
2228, 0, 192
2229, 26, 192
2230, 46, 192
2231, 0, 192
2232, 5, 192
2233, 0, 192
2234, 0, 192
2235, 11, 192
2236, 25, 192
2237, 8, 192
2238, 0, 192
2239, 0, 192
2240, 0, 192
2241, 20, 192
2242, 15, 192
2243, 49, 192
2244, 0, 192
2245, 26, 192
2246, 60, 192
2247, 6, 192
2248, 12, 192
2249, 29, 192
2250, 69, 192
2251, 62, 192
2252, 19, 192
2253, 1, 192
2254, 8, 192
2255, 20, 192
2256, 39, 192
2257, 7, 192
2258, 0, 192
2259, 0, 192
2260, 0, 192
2261, 0, 192
2262, 0, 192
2263, 0, 192
2264, 0, 192
2265, 35, 192
2266, 0, 192
2267, 0, 192
2268, 15, 192
2269, 0, 192
2270, 2, 192
2271, 27, 192
2272, 3, 192
2273, 3, 192
2274, 0, 192
2275, 0, 192
2276, 36, 192
2277, 2, 192
2278, 8, 192
2279, 1, 192
2280, 11, 192
2281, 20, 192
2282, 13, 192
2283, 14, 192
2284, 2, 192
2285, 1, 192
2286, 0, 192
2287, 0, 192
2288, 0, 192
2289, 2, 192
2290, 4, 192
2291, 51, 192
2292, 12, 192
2293, 13, 192
2294, 4, 192
2295, 5, 192
2296, 0, 192
2297, 6, 192
2298, 5, 192
2299, 0, 192
2300, 9, 192
2301, 0, 192
2302, 19, 192
2303, 27, 192
2304, 5, 192
2305, 10, 192
2306, 2, 192
2307, 24, 192
2308, 0, 192
2309, 21, 192
2310, 18, 192
2311, 1, 192
2312, 4, 192
2313, 32, 192
2314, 14, 192
2315, 5, 192
2316, 0, 192
2317, 0, 192
2318, 0, 192
2319, 5, 192
2320, 6, 192
2321, 0, 192
2322, 0, 192
2323, 13, 192
2324, 8, 192
2325, 32, 192
2326, 16, 192
2327, 0, 192
2328, 10, 192
2329, 0, 192
2330, 0, 192
2331, 0, 192
2332, 0, 192
2333, 2, 192
2334, 13, 192
2335, 17, 192
2336, 31, 192
2337, 5, 192
2338, 22, 192
2339, 3, 192
2340, 32, 192
2341, 2, 192
2342, 36, 192
2343, 15, 192
2344, 13, 192
2345, 58, 192
2346, 3, 192
2347, 50, 192
2348, 3, 192
2349, 10, 192
2350, 3, 192
2351, 26, 192
2352, 0, 192
2353, 3, 192
2354, 8, 192
2355, 9, 192
2356, 39, 192
2357, 9, 192
2358, 7, 192
2359, 14, 192
2360, 2, 192
2361, 0, 192
2362, 16, 192
2363, 12, 192
2364, 33, 192
2365, 0, 192
2366, 30, 192
2367, 0, 192
2368, 1, 192
2369, 53, 192
2370, 103, 192
2371, 1, 192
2372, 11, 192
2373, 0, 192
2374, 10, 192
2375, 15, 192
2376, 23, 192
2377, 35, 192
2378, 18, 192
2379, 0, 192
2380, 5, 192
2381, 0, 192
2382, 0, 192
2383, 18, 192
2384, 0, 192
2385, 1, 192
2386, 1, 192
2387, 15, 192
2388, 9, 192
2389, 16, 192
2390, 0, 192
2391, 8, 192
2392, 0, 192
2393, 0, 192
2394, 0, 192
2395, 31, 192
2396, 0, 192
2397, 3, 192
2398, 16, 192
2399, 0, 192
2400, 6, 192
2401, 8, 192
2402, 0, 192
2403, 2, 192
2404, 8, 192
2405, 4, 192
2406, 0, 192
2407, 57, 192
2408, 12, 192
2409, 19, 192
2410, 11, 192
2411, 56, 192
2412, 1, 192
2413, 35, 192
2414, 29, 192
2415, 11, 192
2416, 0, 192
2417, 19, 192
2418, 52, 192
2419, 18, 192
2420, 0, 192
2421, 0, 192
2422, 14, 192
2423, 0, 192
2424, 17, 192
2425, 46, 192
2426, 35, 192
2427, 3, 192
2428, 8, 192
2429, 0, 192
2430, 76, 192
2431, 32, 192
2432, 34, 192
2433, 0, 192
2434, 0, 192
2435, 24, 192
2436, 68, 192
2437, 7, 192
2438, 2, 192
2439, 43, 192
2440, 10, 192
2441, 3, 192
2442, 0, 192
2443, 12, 192
2444, 19, 192
2445, 0, 192
2446, 37, 192
2447, 38, 192
2448, 13, 192
2449, 0, 192
2450, 0, 192
2451, 17, 192
2452, 27, 192
2453, 13, 192
2454, 31, 192
2455, 11, 192
2456, 31, 192
2457, 17, 192
2458, 0, 192
2459, 0, 192
2460, 7, 192
2461, 30, 192
2462, 5, 192
2463, 0, 192
2464, 16, 192
2465, 67, 192
2466, 19, 192
2467, 12, 192
2468, 18, 192
2469, 1, 192
2470, 33, 192
2471, 3, 192
2472, 23, 192
2473, 31, 192
2474, 0, 192
2475, 0, 192
2476, 0, 192
2477, 4, 192
2478, 28, 192
2479, 3, 192
2480, 0, 192
2481, 0, 192
2482, 0, 192
2483, 17, 192
2484, 24, 192
2485, 19, 192
2486, 9, 192
2487, 15, 192
2488, 54, 192
2489, 0, 192
2490, 0, 192
2491, 0, 192
2492, 4, 192
2493, 25, 192
2494, 14, 192
2495, 0, 192
2496, 49, 192
2497, 2, 192
2498, 28, 192
2499, 23, 192
2500, 17, 192
2501, 0, 192
2502, 0, 192
2503, 6, 192
2504, 0, 192
2505, 12, 192
2506, 4, 192
2507, 24, 192
2508, 23, 192
2509, 25, 192
2510, 19, 192
2511, 0, 192
2512, 0, 192
2513, 5, 192
2514, 9, 192
2515, 13, 192
2516, 9, 192
2517, 76, 192
2518, 16, 192
2519, 15, 192
2520, 3, 192
2521, 56, 192
2522, 20, 192
2523, 43, 192
2524, 0, 192
2525, 7, 192
2526, 9, 192
2527, 0, 192
2528, 5, 192
2529, 65, 192
2530, 95, 192
2531, 11, 192
2532, 0, 192
2533, 0, 192
2534, 31, 192
2535, 11, 192
2536, 28, 192
2537, 62, 192
2538, 5, 192
2539, 39, 192
2540, 122, 192
2541, 0, 192
2542, 36, 192
2543, 34, 192
2544, 30, 192
2545, 84, 192
2546, 18, 192
2547, 33, 192
2548, 0, 192
2549, 93, 192
2550, 34, 192
2551, 32, 192
2552, 25, 192
2553, 0, 192
2554, 0, 192
2555, 41, 192
2556, 84, 192
2557, 20, 192
2558, 56, 192
2559, 68, 192
2560, 71, 192
2561, 10, 192
2562, 6, 192
2563, 52, 192
2564, 64, 192
2565, 10, 192
2566, 6, 192
2567, 11, 192
2568, 49, 192
2569, 10, 192
2570, 113, 192
2571, 33, 192
2572, 9, 192
2573, 4, 192
2574, 52, 192
2575, 27, 192
2576, 0, 192
2577, 46, 192
2578, 45, 192
2579, 22, 192
2580, 0, 192
2581, 38, 192
2582, 79, 192
2583, 0, 192
2584, 16, 192
2585, 0, 192
2586, 6, 192
2587, 0, 192
2588, 37, 192
2589, 34, 192
2590, 27, 192
2591, 0, 192
2592, 0, 192
2593, 24, 192
2594, 0, 192
2595, 0, 192
2596, 20, 192
2597, 10, 192
2598, 32, 192
2599, 0, 192
2600, 79, 192
2601, 5, 192
2602, 21, 192
2603, 119, 192
2604, 0, 192
2605, 0, 192
2606, 153, 192
2607, 0, 192
2608, 0, 192
2609, 13, 192
2610, 47, 192
2611, 57, 192
2612, 0, 192
2613, 33, 192
2614, 111, 192
2615, 146, 192
2616, 66, 192
2617, 50, 192
2618, 0, 192
2619, 37, 192
2620, 9, 192
2621, 23, 192
2622, 24, 192
2623, 51, 192
2624, 9, 192
2625, 31, 192
2626, 12, 192
2627, 23, 192
2628, 5, 192
2629, 25, 192
2630, 10, 192
2631, 0, 192
2632, 114, 192
2633, 25, 192
2634, 15, 192
2635, 22, 192
2636, 0, 192
2637, 38, 192
2638, 13, 192
2639, 24, 192
2640, 0, 192
2641, 32, 192
2642, 20, 192
2643, 13, 192
2644, 45, 192
2645, 32, 192
2646, 13, 192
2647, 0, 192
2648, 46, 192
2649, 7, 192
2650, 10, 192
2651, 0, 192
2652, 6, 192
2653, 2, 192
2654, 1, 192
2655, 31, 192
2656, 107, 192
2657, 103, 192
2658, 24, 192
2659, 8, 192
2660, 0, 192
2661, 0, 192
2662, 27, 192
2663, 0, 192
2664, 0, 192
2665, 8, 192
2666, 49, 192
2667, 0, 192
2668, 62, 192
2669, 158, 192
2670, 56, 192
2671, 32, 192
2672, 68, 192
2673, 0, 192
2674, 2, 192
2675, 32, 192
2676, 46, 192
2677, 4, 192
2678, 14, 192
2679, 33, 192
2680, 10, 192
2681, 0, 192
2682, 0, 192
2683, 1, 192
2684, 93, 192
2685, 255, 255
2686, 83, 255
2687, 20, 255
2688, 337, 337
2689, 44, 337
2690, 49, 337
2691, 68, 337
2692, 21, 337
2693, 87, 337
2694, 61, 337
2695, 31, 337
2696, 73, 337
2697, 48, 337
2698, 69, 337
2699, 0, 337
2700, 29, 337
2701, 65, 337
2702, 21, 337
2703, 87, 337
2704, 17, 337
2705, 0, 337
2706, 19, 337
2707, 41, 337
2708, 66, 337
2709, 120, 337
2710, 6, 337
2711, 104, 337
2712, 0, 337
2713, 0, 337
2714, 5, 337
2715, 0, 337
2716, 300, 337
2717, 20, 337
2718, 46, 337
2719, 8, 337
2720, 8, 337
2721, 0, 337
2722, 28, 337
2723, 76, 337
2724, 4, 337
2725, 47, 337
2726, 185, 337
2727, 29, 337
2728, 7, 337
2729, 11, 337
2730, 0, 337
2731, 0, 337
2732, 53, 337
2733, 0, 337
2734, 55, 337
2735, 102, 337
2736, 0, 337
2737, 19, 337
2738, 0, 337
2739, 18, 337
2740, 0, 337
2741, 57, 337
2742, 20, 337
2743, 61, 337
2744, 0, 337
2745, 21, 337
2746, 0, 337
2747, 32, 337
2748, 0, 337
2749, 15, 337
2750, 51, 337
2751, 43, 337
2752, 0, 337
2753, 13, 337
2754, 92, 337
2755, 59, 337
2756, 0, 337
2757, 10, 337
2758, 0, 337
2759, 96, 337
2760, 7, 337
2761, 23, 337
2762, 13, 337
2763, 11, 337
2764, 9, 337
2765, 4, 337
2766, 1, 337
2767, 8, 337
2768, 0, 337
2769, 0, 337
2770, 0, 337
2771, 12, 337
2772, 0, 337
2773, 0, 337
2774, 0, 337
2775, 22, 337
2776, 65, 337
2777, 35, 337
2778, 1, 337
2779, 15, 337
2780, 21, 337
2781, 83, 337
2782, 39, 337
2783, 4, 337
2784, 0, 337
2785, 0, 337
2786, 0, 337
2787, 15, 337
2788, 33, 337
2789, 25, 337
2790, 35, 337
2791, 63, 337
2792, 54, 337
2793, 0, 337
2794, 47, 337
2795, 47, 337
2796, 41, 337
2797, 6, 337
2798, 5, 337
2799, 0, 337
2800, 12, 337
2801, 0, 337
2802, 39, 337
2803, 7, 337
2804, 65, 337
2805, 0, 337
2806, 0, 337
2807, 9, 337
2808, 9, 337
2809, 0, 337
2810, 0, 337
2811, 90, 337
2812, 23, 337
2813, 0, 337
2814, 13, 337
2815, 25, 337
2816, 134, 337
2817, 0, 337
2818, 44, 337
2819, 10, 337
2820, 13, 337
2821, 33, 337
2822, 0, 337
2823, 29, 337
2824, 3, 337
2825, 43, 337
2826, 5, 337
2827, 20, 337
2828, 23, 337
2829, 0, 337
2830, 5, 337
2831, 16, 337
2832, 36, 337
2833, 0, 337
2834, 9, 337
2835, 0, 337
2836, 37, 337
2837, 9, 337
2838, 6, 337
2839, 0, 337
2840, 0, 337
2841, 6, 337
2842, 0, 337
2843, 28, 337
2844, 23, 337
2845, 62, 337
2846, 49, 337
2847, 2, 337
2848, 0, 337
2849, 0, 337
2850, 0, 337
2851, 51, 337
2852, 14, 337
2853, 18, 337
2854, 0, 337
2855, 0, 337
2856, 28, 337
2857, 14, 337
2858, 9, 337
2859, 8, 337
2860, 52, 337
2861, 36, 337
2862, 41, 337
2863, 50, 337
2864, 4, 337
2865, 84, 337
2866, 54, 337
2867, 44, 337
2868, 138, 337
2869, 0, 337
2870, 0, 337
2871, 17, 337
2872, 2, 337
2873, 24, 337
2874, 37, 337
2875, 263, 337
2876, 12, 337
2877, 29, 337
2878, 0, 337
2879, 86, 337
2880, 104, 337
2881, 47, 337
2882, 16, 337
2883, 120, 337
2884, 0, 337
2885, 20, 337
2886, 72, 337
2887, 0, 337
2888, 45, 337
2889, 111, 337
2890, 32, 337
2891, 0, 337
2892, 11, 337
2893, 45, 337
2894, 15, 337
2895, 46, 337
2896, 103, 337
2897, 0, 337
2898, 52, 337
2899, 40, 337
2900, 0, 337
2901, 10, 337
2902, 112, 337
2903, 0, 337
2904, 27, 337
2905, 31, 337
2906, 87, 337
2907, 0, 337
2908, 57, 337
2909, 87, 337
2910, 0, 337
2911, 0, 337
2912, 52, 337
2913, 0, 337
2914, 0, 337
2915, 35, 337
2916, 26, 337
2917, 0, 337
2918, 0, 337
2919, 16, 337
2920, 45, 337
2921, 39, 337
2922, 25, 337
2923, 96, 337
2924, 19, 337
2925, 62, 337
2926, 17, 337
2927, 53, 337
2928, 29, 337
2929, 12, 337
2930, 44, 337
2931, 17, 337
2932, 7, 337
2933, 8, 337
2934, 13, 337
2935, 116, 337
2936, 1, 337
2937, 13, 337
2938, 70, 337
2939, 73, 337
2940, 83, 337
2941, 9, 337
2942, 0, 337
2943, 5, 337
2944, 9, 337
2945, 0, 337
2946, 5, 337
2947, 13, 337
2948, 21, 337
2949, 49, 337
2950, 34, 337
2951, 29, 337
2952, 40, 337
2953, 0, 337
2954, 55, 337
2955, 3, 337
2956, 1, 337
2957, 1, 337
2958, 11, 337
2959, 31, 337
2960, 0, 337
2961, 0, 337
2962, 34, 337
2963, 1, 337
2964, 52, 337
2965, 6, 337
2966, 0, 337
2967, 0, 337
2968, 61, 337
2969, 8, 337
2970, 66, 337
2971, 55, 337
2972, 46, 337
2973, 55, 337
2974, 21, 337
2975, 4, 337
2976, 0, 337
2977, 121, 337
2978, 0, 337
2979, 0, 337
2980, 8, 337
2981, 27, 337
2982, 62, 337
2983, 24, 337
2984, 6, 337
2985, 0, 337
2986, 28, 337
2987, 6, 337
2988, 0, 337
2989, 76, 337
2990, 23, 337
2991, 0, 337
2992, 6, 337
2993, 19, 337
2994, 0, 337
2995, 45, 337
2996, 3, 337
2997, 0, 337
2998, 24, 337
2999, 7, 337
3000, 12, 337
3001, 18, 337
3002, 19, 337
3003, 3, 337
3004, 25, 337
3005, 0, 337
3006, 6, 337
3007, 4, 337
3008, 22, 337
3009, 16, 337
3010, 31, 337
3011, 11, 337
3012, 13, 337
3013, 42, 337
3014, 35, 337
3015, 16, 337
3016, 40, 337
3017, 19, 337
3018, 5, 337
3019, 2, 337
3020, 33, 337
3021, 0, 337
3022, 87, 337
3023, 0, 337
3024, 0, 337
3025, 24, 337
3026, 97, 337
3027, 41, 337
3028, 17, 337
3029, 19, 337
3030, 0, 337
3031, 97, 337
3032, 74, 337
3033, 24, 337
3034, 125, 337
3035, 49, 337
3036, 0, 337
3037, 0, 337
3038, 25, 337
3039, 34, 337
3040, 64, 337
3041, 1, 337
3042, 41, 337
3043, 105, 337
3044, 6, 337
3045, 13, 337
3046, 107, 337
3047, 133, 337
3048, 0, 337
3049, 20, 337
3050, 10, 337
3051, 2, 337
3052, 8, 337
3053, 15, 337
3054, 8, 337
3055, 0, 337
3056, 0, 337
3057, 9, 337
3058, 12, 337
3059, 42, 337
3060, 0, 337
3061, 3, 337
3062, 9, 337
3063, 0, 337
3064, 68, 337
3065, 39, 337
3066, 0, 337
3067, 0, 337
3068, 0, 337
3069, 26, 337
3070, 0, 337
3071, 11, 337
3072, 0, 337
3073, 7, 337
3074, 44, 337
3075, 4, 337
3076, 24, 337
3077, 3, 337
3078, 34, 337
3079, 0, 337
3080, 53, 337
3081, 0, 337
3082, 0, 337
3083, 0, 337
3084, 0, 337
3085, 43, 337
3086, 0, 337
3087, 26, 337
3088, 38, 337
3089, 11, 337
3090, 26, 337
3091, 3, 337
3092, 0, 337
3093, 0, 337
3094, 27, 337
3095, 18, 337
3096, 0, 337
3097, 60, 337
3098, 37, 337
3099, 55, 337
3100, 0, 337
3101, 0, 337
3102, 3, 337
3103, 35, 337
3104, 5, 337
3105, 117, 337
3106, 63, 337
3107, 0, 337
3108, 59, 337
3109, 95, 337
3110, 0, 337
3111, 43, 337
3112, 106, 337
3113, 37, 337
3114, 57, 337
3115, 0, 337
3116, 67, 337
3117, 0, 337
3118, 0, 337
3119, 39, 337
3120, 11, 337
3121, 103, 337
3122, 0, 337
3123, 19, 337
3124, 0, 337
3125, 0, 337
3126, 121, 337
3127, 84, 337
3128, 0, 337
3129, 0, 337
3130, 24, 337
3131, 1, 337
3132, 0, 337
3133, 33, 337
3134, 180, 337
3135, 26, 337
3136, 9, 337
3137, 0, 337
3138, 0, 337
3139, 49, 337
3140, 0, 337
3141, 0, 337
3142, 53, 337
3143, 91, 337
3144, 42, 337
3145, 129, 337
3146, 51, 337
3147, 183, 337
3148, 0, 337
3149, 0, 337
3150, 104, 337
3151, 0, 337
3152, 91, 337
3153, 5, 337
3154, 51, 337
3155, 16, 337
3156, 0, 337
3157, 0, 337
3158, 0, 337
3159, 59, 337
3160, 0, 337
3161, 1, 337
3162, 19, 337
3163, 65, 337
3164, 254, 337
3165, 4, 337
3166, 92, 337
3167, 0, 337
3168, 0, 337
3169, 0, 337
3170, 79, 337
3171, 6, 337
3172, 56, 337
3173, 58, 337
3174, 45, 337
3175, 11, 337
3176, 0, 337
3177, 36, 337
3178, 0, 337
3179, 17, 337
3180, 31, 337
3181, 0, 337
3182, 32, 337
3183, 14, 337
3184, 14, 337
3185, 12, 337
3186, 57, 337
3187, 53, 337
3188, 0, 337
3189, 5, 337
3190, 26, 337
3191, 0, 337
3192, 46, 337
3193, 53, 337
3194, 0, 337
3195, 109, 337
3196, 58, 337
3197, 14, 337
3198, 12, 337
3199, 45, 337
3200, 23, 337
3201, 49, 337
3202, 0, 337
3203, 0, 337
3204, 0, 337
3205, 6, 337
3206, 51, 337
3207, 80, 337
3208, 35, 337
3209, 0, 337
3210, 17, 337
3211, 0, 337
3212, 0, 337
